Predicted labels before feature engineering,Predicted labels after feature engineering,No. of new features,New feature 1,New feature 2,New feature 3,New feature 4,New feature 5,New feature 6,New feature 7,New feature 8,New feature 9,New feature 10,New feature 11,New feature 12,New feature 13,New feature 14,New feature 15,New feature 16,New feature 17,New feature 18,New feature 19,New feature 20,New feature 21,New feature 22,New feature 23,New feature 24,New feature 25,New feature 26,New feature 27,New feature 28,New feature 29,New feature 30,New feature 31,New feature 32,New feature 33,New feature 34,New feature 35,New feature 36,New feature 37,New feature 38,New feature 39,New feature 40,New feature 41,New feature 42,New feature 43,New feature 44,New feature 45,New feature 46,New feature 47,New feature 48,New feature 49,New feature 50,New feature 51,New feature 52,New feature 53,New feature 54,New feature 55,New feature 56,New feature 57,New feature 58,New feature 59,New feature 60,New feature 61,New feature 62,New feature 63,New feature 64,New feature 65,New feature 66,New feature 67
59,59,67,-6.651586708789667,-2.717954310141575,-0.9025226380473577,-1.6493942006199411,-0.941020653469413,-0.7507678173197045,-5.56296448097323,4.409458348108746,0.44143919221683686,0.19936828684324978,1.0438913036724011,-1.1319937866879795,-0.6454706372368856,-1.557411882022773,1.9706414714387794,3.9213752094671257,2.1103662740957683,0.5388327831453901,-0.06104032225816729,-0.5192768048421549,-0.5807393697705472,-0.7753523610712634,5.1828201047193625,-0.5660286182429799,0.5026225947664162,-1.227674794877376,2.934121308167448,-0.10622564299684246,2.6962109540606867,0.019048265936183684,1.8046057821487256,1.4026215020550605,-0.8181525302583467,0.8748488428384136,0.2636423905401396,-0.21381009786654967,-1.205144814310087,1.1240519453260225,1.004459900738369,-1.277770228584652,1.1093613819122286,-2.239473972255905,0.27661320424359104,1.4911351719913875,-0.7759048515907644,0.5951308896764671,-0.47133985167146814,-0.4574008116045279,-2.3754478867318327,-0.10056634224255696,-0.23719842994194318,0.08580964156963154,-0.41258379954398816,-0.0991121005256678,0.5175792615841424,0.16609363125955348,0.36020467214214735,0.08389878206165315,-0.33643258485586375,0.7537279927215779,0.26084932787087517,0.18675608147139655,-0.1338325637520913,-0.9561340321362916,0.05580866483881575,0.2638724934856388,-0.3929715903023353
59,59,67,0.2136149467040315,-2.568057783630251,1.649329382081963,2.5355816340376904,0.9232536090077033,-1.111467715736131,-2.165324940226319,2.519256792610837,0.4227400912893024,0.8120115187339212,4.887189726997862,0.3178330689408495,-1.8460101288432185,-2.3697537367868855,1.155544428563361,5.047081201139169,3.2041974383729146,1.6205923168208165,0.6611691674968614,2.9752468776048713,-1.1282798090775343,1.4470055560974047,2.374070236961696,1.3348363191407073,0.3054475342624955,-2.069198933721049,1.1297841592493694,-1.0538323742666014,0.5260493873366996,0.4135519578334924,-1.4842937850670306,1.1632469247413042,0.3559292372741089,1.8710374499244675,0.0355349496663497,-0.344987516212206,-1.111643471467756,1.0806413478053736,-0.4475072834890688,1.2162133410270086,3.7707144652042723,-0.3994814991614554,-1.509529110413919,-0.736026051962157,0.9363698185615761,0.9545864041180098,-0.828337585003772,-0.6554045373712705,0.13786888049500481,-0.7674853230065596,1.018642867131588,0.6456375520384203,1.1342022925963744,0.8332512279278474,1.316599304538406,0.965654700644195,0.437052969616215,-0.11130305465723178,-0.03167472690638122,0.4639573740982981,0.08832423151807967,-1.1938007400461752,-0.21537750667815905,0.9260478452444683,1.3831494996503277,-0.23620199302240308,-0.38377511926423963
59,59,67,2.7142548740197467,-2.6639443619789596,5.319052562027463,4.237652709344582,-2.1151099263626243,0.6005492412924164,-3.411261599624234,5.326518677301994,-1.3487029696542432,1.0412290221440765,-1.119623246391365,2.439477682224812,-0.060322861067874746,-0.3639848490890396,0.024312328752373633,-0.8003403725306882,2.1647719178638414,0.5607483041066987,-0.7455799676361323,0.561564919291096,1.321507221339516,-0.9968693599855849,3.5568616917945124,1.5906440499457963,0.25935583624700537,-0.44114239068102806,2.209714915903116,-1.5277804207033965,1.1737459712079523,0.15781789495754045,-1.5806221093965744,-0.5463321586222883,-1.0478871468523618,0.2091550326550523,0.1876483630540933,-2.3859429918102975,-1.9349926864499236,1.4854088735781725,0.0866470860007545,-1.4196577295933377,1.126259896874068,-1.2934880480813544,-0.3845028384483906,-0.014332309011527492,-1.19197118348724,0.0234570164387902,-0.10396094906447209,0.10832393024085933,-0.4101829571224289,-0.12016344673394819,1.1588846102342079,-0.19366837541595855,-0.0824151592379406,0.02970872775519328,-0.012097610184353203,-0.7893424001178407,0.4735121367224911,0.24583499281341714,0.6823666281097565,2.003322677749241,0.7915788737243336,-0.2771059898914392,0.11834494473087637,-0.5987922656844028,-0.06600493363798807,-0.1621351575226536,0.17645006486217713
59,59,67,-3.9563227806114676,-6.002415576283781,-1.416423230787514,-1.602319811310507,-0.11342184435790276,-3.1879059737465276,-5.265547615349335,3.706573173963037,1.2636301789631679,0.69128542054825,-1.4581242074200877,-2.5853778183855654,-0.8808376387174112,-2.4863586275526814,2.6057767772152696,2.195949640692883,0.38303621269327986,-0.5755849428363757,-0.07965828780588133,-0.26857357600557574,-1.3278368125685722,-0.5010278792346909,3.6692648120158093,-0.7718924200234583,0.9603452835992664,-2.9559702465337687,0.1099514380733574,-0.07684398033062963,2.243593944766573,0.14821119900034285,0.9342381493511218,2.103732968603235,-1.1879845778095612,2.5263692366875197,0.7603433238773528,-0.6303374594036423,-2.0050257890251957,-0.40162300982182314,0.9733744733028638,-0.5271866789742019,2.3567372276693783,-0.42189479813559716,-0.8571978375737955,1.0169355171210372,0.030518610511686223,0.8807925078762544,-0.649309719080157,0.2806111776663956,-2.2774300176460893,0.2672166253635653,-0.23098892307509214,0.570684987770137,-1.1370848958386135,0.24926301837854947,0.23452330330820348,-0.3808416824719054,-0.3231222040351658,1.6391114571493588,0.0332642655040101,1.8562421127852857,0.9123483187061916,0.6823307071867231,0.2754091592341489,-1.3777944302218736,-0.14228260097983308,-0.7231152722921595,-0.27999059687913463
59,59,67,-5.005917945382933,-6.013076047167356,0.7266701394124104,-2.402465693772692,3.0799405528349353,-3.190448263665862,-3.7722026264983706,3.7431406720487423,0.5864094305059541,-1.3769490626236405,-0.10530955910081649,-4.063359692603435,2.080095872755666,-4.683450190402952,1.0059069726293102,0.9082526410274558,0.0866338252572984,-0.18311684718336746,-1.416087446147485,0.008596668992143579,-0.3209240653750592,-1.962289732681157,3.4523910177128405,-0.10324265790620311,1.315460432461546,-2.326696021878189,-0.2676108048408187,-0.7942939381811347,1.1124771386478303,0.9372286035426259,-0.8406622754326668,0.9850629638653546,-1.589397125141658,2.2887119966192078,-0.5119671592301982,0.30173703848198274,-1.9653661765539654,2.1374451390524505,-0.6308204605422205,-2.9110692730155505,1.142428295838306,-0.8711208740883899,0.5096008390844197,0.7314357946865685,-0.7072152491537644,0.6249617889560517,0.01032604479928973,0.6139989750873686,-1.7400745014039105,-1.0731294771864828,0.5859316423234033,0.3582983306616753,-1.3809903859501598,-1.2689556289576118,0.8409414285202478,0.39935796542423424,0.4507197180361478,0.921883313808539,-0.8643435393819279,1.5787039233069078,0.869689841530524,0.24135702030619013,-0.517564948716956,-0.6074313954818773,0.08296980756088643,0.5686682021480287,1.0238312705408492
59,59,67,-5.654484851120071,-4.153491977383227,0.37447216664436955,1.134242433829434,-0.006862301606978304,-1.5868424884049486,-4.300289772330141,5.4186280904518185,0.6913413761507041,0.11675084665158436,1.2412804185930424,-3.6992380747588087,-1.3642198998715158,-4.528612699984127,2.0376982845080374,4.972356569368694,-1.905557339262603,-0.8501333987255512,-0.17268493364260337,-1.6268718896325747,-3.342795884329321,-1.1541275198442233,3.154617086785387,1.0896472121870164,1.3864462167230827,-0.5148802114238388,0.8557809510968913,-1.0539849264479295,1.427306820935104,-1.8156429066000759,0.7158167041925962,0.6206031916488047,-0.42502053503032244,3.352012135446171,-0.8702756966620329,-1.3463004550570767,-3.5732436963989214,0.7486141436348698,-1.6585175299398447,-0.8524562007265227,4.0959412385611,-1.9873254746126203,-0.21361450835816775,0.8546770516413545,-1.431620970457756,-0.35733109752588166,-0.28654842484475224,0.40134173533738704,-2.290308382298717,0.9333195902289698,0.7588554181934847,0.39463649247035265,-0.8193325473237025,0.4414969760946767,-0.4129380573079176,-0.9223274065070773,-0.25081914756390283,1.9001014212649483,-2.074869640262903,1.0091965401898848,1.3545983391732659,0.5001603546581678,-0.46559689749932265,-0.8025142117439095,-0.05965483457051386,-0.14146030318827862,-0.23815944214056423
50,50,67,-5.574739868944438,-2.981740048161985,0.9264867593955797,-0.6796108454245994,-3.9317182335758067,-2.9983154819498217,0.5511419001571856,1.9859942288374322,-4.4135644917078904,0.3758484137354997,1.7851167763263127,0.9643434400788082,2.4042651790785117,1.9636125483804467,0.24880068099673366,0.4091690398638375,2.0222544988989153,1.251602276062981,2.177343715751211,-3.6587566491340806,-0.47358829880713793,-2.864207320451291,2.396371753737264,-0.5191461820132566,-0.23019513916238238,1.1604146717413044,-0.8917183180831552,-1.2573660532395479,0.17494954403630247,1.1651018779559175,-2.4468719588792247,0.4957921659507076,0.6333377015612338,-2.2037551572744727,1.3955622846054152,-2.2120513925071315,-0.1760995681009995,-0.8112923790394398,0.17237923222781917,0.0017631360290034216,-1.7256557303051057,-1.3621855831906102,-1.6689463226910748,-1.2937512157026487,0.6776064583506932,0.43146610127477986,-0.7305305204955307,2.029451999171462,-0.24163779777286207,1.1824532233084675,-0.45606966879699895,0.20233223262742459,-0.5022694780615864,0.9246744049822054,0.4129234685551751,-0.902368131827922,0.6634120711202788,-0.11219836922209636,-0.3828440280752343,1.0181928141130592,0.24199805947250455,-0.1753433236918472,0.08882160527274705,0.325580393454233,0.7669949037802019,0.39303993391822645,0.05950185759462088
50,50,67,-1.3564507011302238,3.7143269857941816,5.630923819169386,0.027006457898747963,-2.6402565830349864,2.4969733441858226,1.5681782966711677,-4.4378845930249025,-0.3212166012190946,1.5191533411023896,2.972066779709453,-0.3575259446364175,-1.1740369189125928,-0.6435211386111639,-2.058933784654024,-2.705834473241833,-0.5122260770510669,2.3771063123873373,0.06736296313819883,-0.5006553282136659,-2.1055953947757584,-1.1945611420723743,1.1218325822347928,-1.9417673639523478,-2.5059161300862494,0.7658750144868905,-0.3724729919758958,-1.3554080128762986,0.3731881332045082,1.3968860720357916,-0.4940900601358495,1.549760570292233,1.8942262702880843,0.2974384221896051,1.036249113090953,1.2868006483761352,-0.8231072906516312,1.5097398841611434,1.2875527915708478,-0.6303169214567977,-0.4383752286642792,0.8863770824995002,0.8796894249316182,-1.6397901177573861,-1.2336851824122632,-1.3809225516811978,0.1573235442449375,-0.38548304047756665,0.013388850630484941,-0.7957096104598884,0.043814844864794186,-0.8381485871550319,0.35910296837335454,-1.7924758116954875,-0.8612070845296609,0.7432239018188863,0.7068142170385052,0.2704384898400499,0.7675808821590178,-0.6996211741806058,1.4143856766999174,-0.5862794011527576,-0.6362596537050641,0.03726726057714785,0.9042065402133537,-0.12590204403762378,0.6420081636950269
50,50,67,0.5706978247377821,0.08305899353637507,2.411228430142941,3.8858744011388184,1.903871513529555,-4.3174152116292195,-2.029935034572984,1.4984122783831744,1.228907139308119,2.5057544561123004,-1.092118866084888,2.1155031172041516,3.8874628740004273,0.8502252213984356,-1.8967453489571815,-5.518241328792986,-2.211099473420198,4.827285592802259,-0.28670176750535986,-2.2309220605866518,-1.008617850916135,0.9604163910723098,-0.5053906621766224,-0.9204988088439536,-1.888979879268005,1.5425009390181224,-1.5672139253676347,0.353459043217399,1.0269579910230962,2.9712780635715013,-0.4425311499332177,-0.5778159534872258,0.6900758084882281,-0.3539353123487366,1.6070924581462853,1.1219209656610778,1.0432094474385516,-0.33060514707732036,1.600846111052095,-0.27045087746938395,-0.3120912654683067,-0.3197603392418542,-0.8208451486290759,1.5828922674273205,0.0747370102578167,0.8017187188624377,3.1320479147008675,1.3579366517651486,-0.5564736414770312,0.6810653077606631,-0.8496610293151686,0.3474838242767957,0.5504930125552493,-0.6950214449077922,-0.29759587383277186,-0.9256273321650536,-0.9657485470459314,1.1496822368095831,0.11934135433356344,0.8542232232645487,-0.07540540713694349,0.22232874680098655,0.17399740381908466,0.38490535579209917,-0.5549331240620139,0.3698580337930934,0.11010394759283469
50,50,67,-3.0704118100988085,-1.6520533095938656,-8.41144819110524,3.6742458887532936,-0.8634254219917186,-2.7302106867540137,-0.11324843722597225,0.5494090637853903,2.7861642227149837,0.869034583522237,0.9829482361335602,3.6545053025920624,0.9468055496299665,-0.8734808742717666,-3.0085583093618604,-1.5660436033502068,-0.9958157629946215,2.899732399435524,1.0439685720697833,-3.60279494075046,-3.337404921741258,-0.09187597868540508,1.0957742171211695,-1.993170119718086,2.307591293893559,-0.7736046622395757,0.6509867165442877,0.9455243324376775,3.820590677181855,0.5585362525865853,-0.7300411038850911,2.4036265981617464,1.606502113604844,-1.8145894244062184,-0.07442126935137695,0.8265994036692591,-0.989730714611827,0.44698957659473076,-0.6909617540227362,-1.288195318676682,1.8911589252884862,-0.8699811953152177,-1.6670161198966849,0.9265227096955078,0.5812030805796089,-1.272991423443456,-0.5738517538225457,1.2625571365339459,1.6169735840420327,0.654903080386309,-1.6076300227670122,0.1469177378920506,-0.9452267985112508,1.1421953261288906,-0.6812767748005416,-0.8726638663705097,0.2954277781487429,0.5050700437616344,2.428907328927358,0.3864887605394649,-0.742466114161564,-0.6847882264901893,-1.3099002593045264,0.8445817863067291,0.4224243071353836,0.8290708391463248,0.3897501773930698
50,50,67,-3.4327529286849945,4.3602458753719056,8.868852056676255,1.2768380643939525,-0.7795623671498926,3.3591211090743913,0.9919932032589194,-3.866232923218123,2.1789710628682837,1.5069623471801734,2.5743578298419845,-3.534591292685266,1.0390009860328746,0.2645397558496961,-0.7407396580937949,-1.724866238009326,0.3460016264421743,1.7066073528621357,0.5147202610187995,-2.0701228114734276,-1.959680830342305,-1.0813224518730926,1.5433381907896815,-1.6349953517416806,-0.650353846149165,0.5289619347924466,0.005306262762324933,-2.640936983569823,0.43050124122879374,1.5667590730712853,0.21130044183391664,1.1330596989865747,-1.0023573272187896,-0.0205758459784529,1.2936506042784184,-1.1861300890863087,-1.188600404916022,0.2516144326645552,2.5491417304303883,0.09705401436852942,-1.3478391124597489,-0.548871399132152,1.1780629826476812,-2.6711136737971706,-1.5292853188741578,-0.8602111336044189,0.8542789065574198,-1.4204718708925441,0.5735113225747008,0.9874047232386758,-0.17493472641266897,-0.06561596095303036,-0.012538384880708865,0.21778056623129963,0.23997296177286717,-0.5438209619204321,-0.2764095912015901,0.08903398572149364,0.6176178710112228,0.18769438772498903,-0.4048074643928871,-0.4736774160706664,-0.34512292219970825,-0.21880809935246046,0.4660617504470974,0.7156210950946429,-0.09720509616509951
50,50,67,0.22373710456950097,4.032770221809263,4.063815775368472,-0.6303040904266972,1.3204778917326803,3.2512232496970195,-0.2182721630643964,-5.517533310083385,0.5795167518404313,5.034108773449039,-1.1407311665934148,-5.237055619786631,-1.3520556259748573,0.23513927051534741,-2.804962012555574,-2.7238288369750574,0.4409312882410718,3.5081531601058136,-3.2730770077883564,-0.6676316498020506,-0.5606595972530068,-1.9595588907867851,1.1286814319219225,-2.8532713601848148,-0.3791673488327968,3.2565364099552143,0.026178589730878294,0.45220086001836407,1.8252779728487805,0.30179807600112085,-2.231333989643382,-1.157263120633188,0.05648206883782051,0.3564101195367426,2.0503838631228266,1.0480917840369472,-1.2108422419258014,-1.5077855444437804,2.2441536874401393,0.4311900050529625,0.23055269535103454,-1.2644881180115484,0.9134636033705544,0.28185984815140347,-0.13256001429547207,1.1723264092486372,1.3710515923497992,-0.8802270257906389,-0.5853751286007987,1.0370679014886672,-0.9412246806738787,-1.457020304640503,-0.14313993674540013,-0.7678942922667713,-0.24435998143880056,1.2394815804802373,-0.6003194587670956,1.5408194370304795,-0.1155976993059946,-1.5977557398484687,-0.36119827565823887,-0.8716803720250764,-0.501190911701177,-0.437117790338656,-1.1729769415822437,0.41075400610928525,-0.5177453524662047
50,50,67,1.8486987984910341,-4.949801432213779,-1.8536422378588493,4.12778497076545,0.09684086038543363,0.17201518428978307,3.9475328317779192,-1.9276819588365564,-2.721693162876873,1.0551252483486588,2.2945229893683234,1.7386332765930947,-0.22877411733318406,5.341563944103687,-2.491462418070259,-3.4159082893116763,-0.47716786500475045,2.2518398327877565,3.9075805164134727,1.7536418375561502,-0.21908353665078806,-1.0949519066077096,3.116739346087079,0.49399833130537374,-0.6477917211836808,1.5980045111864136,1.8545211681175016,-0.0744109165574339,-1.6690375659046497,-1.9301684244407575,-1.1573742383151713,0.7914606547494588,1.2990030331801992,0.054049627155936183,0.2441781905531922,2.0459833936636564,-0.8333988654029446,-0.3698272957136534,0.5203600237659288,-0.8628482699691209,0.9034557966877355,0.6781419615338611,0.07167190210128795,-0.4803159239333866,1.0998099713640217,-0.5934265005667338,0.3143180782893282,0.09443150621524952,-1.569187816296869,-0.5999624491758264,-0.5912932691003641,-0.7882507774794709,0.31018352521758874,-0.44777664633638226,0.4726406018722921,0.8058478380034594,-0.8209792947140864,0.7311755704214771,-0.4265265490627984,0.44068974376609404,0.5732054034470488,-0.08408610882193811,-0.42653587799234755,0.20540350475052604,0.9502035482073917,-0.6175590585287825,-0.9873379658960153
50,50,67,0.01488904618844199,-0.3390974473788565,-2.9941838656438358,3.830388131562495,4.308763354293361,1.477364329157588,-0.7681938453157042,1.6465648072273393,-0.7198642093307689,3.4350081961085044,6.436623777831685,-1.091672418266412,-0.11376458809618073,-0.18644430285418848,-0.7836904019224583,-3.248758792270375,-0.5835106658754124,1.98961146429866,-0.20660783420870915,-3.8262873146154726,-0.940818646550316,-1.880607831652,0.13677447353084518,0.6085414246784772,-3.9337741184174324,-0.4927330482258436,0.3290524999333376,1.6413403432612157,0.6496623527210137,1.1868708935996388,-0.7421087171714937,0.9864077184900157,0.6956978920549729,-1.1365288546792305,1.457412636000824,1.2641446248987742,0.3229040708586927,-1.3476962594998276,0.2661061744447016,-1.069058319657621,0.002184701680184833,-0.393715246009254,0.09786028106575806,-0.6842485450080444,0.7521239223827509,0.36773802432829156,0.3631411460715119,1.071593893254717,-0.3669338651770188,-0.3109529894408962,-0.4316496544439713,-0.5816565287163822,0.47502130291226535,-0.1880388782713959,0.13695712547907177,-0.042379265257704,-2.44612236798309,0.9195015617910578,0.8216017663002481,1.4409717127774782,-0.5698255941721946,0.450841218183139,-1.0986797689110641,0.8259661923129443,0.5773228710018481,0.11280194856229926,-0.39398228058696205
