Predicted labels before feature engineering,Predicted labels after feature engineering,No. of new features,New feature 1,New feature 2,New feature 3,New feature 4,New feature 5,New feature 6,New feature 7,New feature 8,New feature 9,New feature 10,New feature 11,New feature 12,New feature 13,New feature 14,New feature 15,New feature 16,New feature 17,New feature 18,New feature 19,New feature 20,New feature 21,New feature 22,New feature 23,New feature 24,New feature 25,New feature 26,New feature 27,New feature 28,New feature 29,New feature 30,New feature 31,New feature 32,New feature 33,New feature 34,New feature 35,New feature 36,New feature 37,New feature 38,New feature 39,New feature 40,New feature 41,New feature 42,New feature 43,New feature 44,New feature 45,New feature 46,New feature 47,New feature 48,New feature 49,New feature 50,New feature 51,New feature 52,New feature 53,New feature 54,New feature 55,New feature 56,New feature 57,New feature 58,New feature 59,New feature 60,New feature 61,New feature 62,New feature 63,New feature 64,New feature 65,New feature 66,New feature 67
4,4,67,3.969638834057055,0.6573397013336453,1.2185149665725383,3.490031983824257,0.29482491799735033,-4.36825765752176,0.8270022037702024,-1.336542756421657,3.2428835533992793,2.69673078288071,3.114501536573444,1.42310504527558,-2.968980305561909,-1.8851314933753136,2.5642047843981577,1.6181514904661922,2.5472429648023778,-3.5210530570098304,0.12997062643057417,0.38640483070598597,-2.1900973429641395,1.3338853222829812,1.8154404251553125,-1.228538126990177,-0.1756994464935081,-0.9936955029128148,-1.2662415252488906,0.7868560652625005,1.0460873198962757,-1.262436707967705,-2.043704731425166,0.35647314585724943,0.21790396169876425,0.9511206315063818,0.9608302095428158,-0.595587180509517,1.4395535488109297,-4.596246155061036,-1.5246895253668282,1.5338255242351713,1.2880906053135863,-1.075152653226225,1.8110427786277254,1.2694068289711922,-2.4113921721931346,-0.6356639581580816,-2.0025540011384817,-0.5533497473176967,0.0379164286747372,-2.8785247601977924,-0.9473958618504712,-2.2490962393168,0.49680694954515503,0.5641560112403289,-0.17044719301331224,0.4765945930202684,0.9350628202228208,1.1725263707984581,1.140729482245146,1.7442095151951866,0.2855252916803394,-0.45200526287279363,-0.32968141572792453,-0.5669889116066231,0.4589916427625329,1.530400934731972,-0.0377519470472536
4,4,67,0.9699851808212272,1.6852795912713514,0.9978866837022496,0.8181364801543521,-0.6923281573027599,1.3515058284267332,0.23881900268317052,-3.0030413779648937,-2.492923076907773,2.1584379121733193,-2.216481986232761,-2.714572121748624,-2.136362431465537,-1.8980611535520768,0.24780831818885213,-1.3825048660392052,3.089628622364066,-2.034469411972554,-1.579825773731541,-0.6120817055849355,-0.8894818390679994,-1.6483345992929643,0.2379033382972549,-0.4455962124173845,0.9380556590653661,2.0556902217814423,0.07015508193049835,1.4223401592636224,2.729866397791903,0.19583422330171027,-1.8329152387729346,-1.7699120820991527,1.7400121916734128,-0.44090452447360295,-0.29925575635978663,0.3042101768711024,-0.8430568856878164,-2.856518076033267,-0.9261406363239093,0.7030480502407617,1.0559354434235806,-0.19814106428531636,0.6819774798266935,2.36916611201358,-1.79076482676005,2.7445173635516804,-0.9225735720725943,0.807129035947688,0.05273439307863681,0.32757201121894036,-0.12650768677089197,0.5670403576361771,-0.13984154487730593,-0.14288457094838813,0.02169770403526572,0.8119872179205527,-1.2607890055945086,0.16417312572878318,-0.33227567082303144,-1.0540982203852813,0.6768423831364752,-0.3148491544877143,-0.8577677741649135,-0.8317233686600192,0.9649254975371853,1.6238785971521117,0.5284501830210079
4,4,67,1.3901140798969942,-5.5534920992460535,-3.359261847802687,-0.23021674430977396,-1.5500856829180019,-3.3986020038618987,2.0782467310565966,-6.306090267658385,-1.72730981109061,3.65245092523885,-3.507567467300092,1.6399796337834431,0.6405008490138621,-1.6888782231586281,4.190573130019191,-3.040569062094242,3.0285970313156567,-1.8459355635700772,0.781980467504312,-2.1022215398361515,-0.05718075921350624,-0.3156910329220345,-0.9304632027347507,0.508015674296926,1.6532207623759376,-2.9954402206474207,1.2748464156942927,0.056282981499493734,2.6157373862730275,1.5734609303065281,0.21468820944629297,-0.04864093866839414,1.4494397870378697,-0.40090197838810177,-1.1308083388147558,-0.18859681762421548,1.6278503612129795,-2.4851056510089578,-2.535378829433819,1.6006609002479053,0.49171253204045867,0.5359178870215056,0.10460321710309739,1.2266564543102263,-2.040719707148312,1.4631225712204552,0.5376984155504181,-0.6213562259164644,0.4730526187821229,-0.7267085218491911,0.7395346381372154,1.2661937767460603,0.286542244630572,0.500464522036106,-1.0382761554387057,0.49572556330387063,-2.101354296252258,-0.9599522624962671,-0.20334121662517163,-1.2067737482307122,-0.2140365271299225,-0.7864137513263205,1.0680758588962074,-0.2659525972389955,-1.0189277310938805,-0.2080001228068714,-0.3179405759635619
4,4,67,-0.37899344857976824,1.5722579556955145,0.6281876503186606,1.245117934057129,1.4295443228162856,-1.9859485128573346,1.3025655760166686,-2.1782275779356732,2.653085926875756,-1.1903814596542504,3.7292955428098846,-0.1457849375456567,-4.307687358826486,-0.6323646525742749,3.914060553275733,2.2767384990591504,1.5349381624008782,-3.8336336441333625,0.2209463182055745,2.1399703288371503,0.34735640225879083,1.6717322448843683,1.6923066695528965,0.24471815533599744,1.392526316432157,-0.8131786118352242,-1.3570972891484747,0.9705820238086315,2.455703291083185,-1.5913989285101775,0.3694568009215243,0.5392214210462073,0.5085950466502389,0.0376553848938978,1.1074022961887222,-1.1461659673571902,1.9426008403818544,-2.5127423448772763,-2.5156249230392325,0.2873172719338066,1.3832504904259562,-1.4652849058124489,1.1137661214700452,-0.1452262115158393,-1.3954278332306085,-0.971358776076114,-1.782840218885605,-0.11435253436119025,-0.9359175216118286,-2.6196665915024604,-0.4852164553282419,-2.2884422067269683,2.296263551405399,-1.103720068086922,0.9882980676030231,-0.3653814296086973,0.5464848825429343,0.2308674583447376,0.9991435006540601,-0.9510810316161205,-0.38732736966520004,-0.07168178854341467,0.020317845980183047,-0.3561951139937469,0.3808369700017632,0.5186217044262514,0.01839658197921064
4,4,67,1.4845262808573492,-0.4758083674583385,1.8621859464119783,1.273271743104267,-0.20541230627520246,0.10066964138192436,-0.17198601478727427,-4.632178574702753,-0.18892655562749255,2.5938129129335517,1.0397484393778103,-5.295327302181445,-3.594334738499232,-0.30929851696920047,-0.9616311004327867,-2.796409050441063,2.7734658926362514,-0.03531803753949686,-2.6365597870379442,1.2241365845740182,-0.1971448005589424,1.389220375199434,0.3210192524311642,-0.8622195817127434,2.7020319220309794,0.8815026595804322,-1.3845749894409742,1.1331737309603107,2.819131319191099,-0.7423826582232694,-1.9222166772959135,-1.6806809330416406,0.8600112656281224,0.07386272044864818,-0.643348372376112,1.2134723978491684,-0.6007403768567094,-1.5580198907570026,0.8028250004313254,1.199204167857114,0.9151467761407379,0.49900783065391036,0.578351492684009,-0.5805647869520768,-0.5898827491321579,0.6493374382502111,-0.7973398802813443,0.5297428671977933,0.3994704008509742,-0.9306184937009828,0.4970249066983684,-1.0248636833845857,-0.2944534209260686,-0.4215849919394168,-0.9335264669978297,-0.3487443672186841,0.8264853471960032,0.06392268800815788,-0.06672776609179423,-0.5316539295759014,0.3860500820805148,-0.4040299207009018,0.30642379430152167,-0.17532861034269615,0.3080249584328358,1.2791733091509057,0.7326089773412958
4,4,67,-1.5872942054278172,-2.2851912567395196,-1.6770058874259788,-4.5857789188772795,0.11051424308008229,-3.198214769683754,-3.2263385312975505,1.9509661186343892,-0.2115678510171109,3.672663077877051,4.34584262547766,-1.7719902006306958,-0.4377421906444936,-2.2338987641395853,0.1324918783282833,-0.05830483592390756,-0.6072287240547227,-2.2199032026845225,-1.6781832118609752,-0.9320878577270207,0.7647456681831599,2.9247752445916695,0.18008180509588007,-1.3694633898827235,-0.8026652303536773,-0.39839425397036266,-0.7152040399184532,1.6333994177459699,3.699873340865765,-3.2867696271835136,-0.2886904979064571,1.5689407083676605,0.20359635030106815,0.1548444161390159,0.6122243963397436,-0.9224155722395077,0.01850694039632564,-0.03206826148516527,-2.431848120792394,-0.6776227257461831,-0.3252861572656219,-0.6230522678191142,0.4994077096408122,0.4494681137755026,-3.049716617182628,-0.06807195969765961,-0.45103291798086764,-1.2332529973126083,-0.5897243893714652,0.25684198868913233,1.0963636296672998,-0.8169087220967501,0.48489065990017555,-0.6643730905339063,0.24974118545339202,-0.36020294025782473,0.024109820122404813,0.8760831652005578,-1.1478712435969354,-0.8214040278868677,-0.03252293170197988,-1.902842979584945,-0.1900068295447494,0.5041727241363487,-0.3115423941095802,1.38716067836199,1.9584627932395131
4,4,67,-2.0927792770524123,-6.010638170428956,-0.29247181107938736,-4.571055136803033,-1.6964436749673117,-2.2409786316827,-3.4294659074781277,0.11609651215366347,-3.409021387798482,1.6535502049650794,2.7093692035271255,0.23062913512919037,-0.3696853701217775,-1.5807705220088089,-2.8662033844582053,-1.496060353825806,-1.0568126300786294,0.03854016351129014,-2.1261235543562274,0.036419550082458896,-1.780973233184708,0.5268600080421918,0.9341264633224018,-1.2350883103458323,0.7509052528928362,-0.9171079456297597,-3.421708560098777,0.19763717616641968,2.6496984635777627,-0.39178709662233085,0.24519998204257068,-0.47754321939096556,0.860143603111595,0.6434727194309844,0.2619136032046624,2.741933604629126,-0.4074597795440414,-1.0240876058210042,0.48954869742794516,-1.4428172548541522,-0.1464108626201971,0.5412040188401095,1.3699150186104438,-0.8297644007892424,-1.5856109933184233,-0.09886422104579057,-0.00650054343478057,-1.3459713912661662,0.179646897988967,-1.1276309031255847,0.2301137331609789,0.5799335920297433,0.9600837143562084,-0.691080398336672,0.9036233660150064,-0.9996045137598939,0.16028759417330887,-0.22482169228779866,-0.9168879593328735,-1.2641077234052511,0.023004173872335,0.9572740119116327,-0.1285768965123062,1.0233092405661977,1.0789514058760872,0.25690272800411684,-0.4360612674239804
48,48,67,-6.140272647484799,4.055579708496055,-3.5312146430163294,3.0361369927116604,7.508134761823776,6.2237185856906265,-2.980343897981311,0.09417356427486623,-0.7553003946917208,-2.8799214155080417,-1.2442569749311327,7.0245452039989145,-3.9673789273785642,-2.259090227610354,1.7786114471045456,-3.3466529345788896,-1.977509196230663,-0.5828584834132711,-2.1860338317744157,-0.7899789812367863,0.5615966118130868,-0.7665522667544356,-0.8613243506198389,-0.4646705404010908,-1.7313744520517804,0.7656405702982636,-0.6504721762451285,-0.4840344859878587,-0.650006445521462,2.2179130890891527,-0.7964414853755135,0.9686037861833722,1.8655871031288098,0.609995817259648,-1.6460948610123163,-0.188946243829597,1.1688603113870006,-0.9266381978787631,-0.36977154481169544,0.9489829131163401,0.8533721860889522,-0.16360881450164222,-0.05977035394648221,1.1835647811130552,0.825463740297718,-0.47822398355268714,-0.7043491901349495,-1.1999464613797937,-0.6815171328508629,-0.22309931656646725,-0.6583122217763284,-1.9197742431252416,-0.0037608307578264333,1.8519114532222367,-0.44608052717862057,-1.0314430161321835,-0.47033100376215653,0.25181315107877833,0.4976341062939771,-0.31309586907502374,-0.4956028390660228,-1.8705546764063161,0.18826281308075504,1.4275810581058184,0.803903280507544,1.4023613122376257,0.6816517703268121
48,48,67,-5.4191854957385,3.3432074589377256,-0.607717803485529,0.34003871958788195,2.664917813507939,-3.236184053562855,0.7601374486756294,0.44962919771611776,-6.777995330551962,-1.168579608822444,-0.20151356422474925,0.6623761259428317,-3.7691248471442904,0.9158415360822234,0.7741011515029779,0.4631975882084327,1.830361314235342,2.041616960555012,-1.3472321716226767,-1.6212702888662787,0.5047807731958651,-1.837461232190028,2.274134854253805,1.1208271833551398,-0.06943718395717427,0.02856325692799762,-0.07133523973951433,0.2006609675704839,-0.6972754330869372,0.05437129465184076,-0.8124374936619074,-1.6067495742470526,0.6525728882010138,0.3572294627294021,-1.238997784288986,0.8141799113668962,-1.560579462892906,0.1876899540505749,-1.4887092003925824,-0.7946450906013289,0.29860461326652143,0.9655905105686295,0.5987086785276026,-0.9523159218617646,0.9686518406054382,-0.051969013593797464,0.4007560160178309,1.723147538547527,0.26894137121417966,-1.6889987847645151,0.654757904311673,-0.9587177852784856,0.6244885331393881,-0.3857492328179962,0.17213307139731154,0.5750894788005816,0.6137461499422082,-0.37652915929144815,-1.0129064397896772,-0.027328464199863567,0.5582082810172946,-0.21505964769633423,0.5758491778935633,0.5315998001427846,-0.3161617858974325,-0.45358859107034005,0.02250730377589416
48,48,67,-4.453833574264595,4.179022586015659,-2.7617317413455647,4.0569402190932875,-1.4901199300750154,0.997397119120635,5.68156920037822,-2.2756915923240895,-1.2879535876865655,0.23813312768894557,-0.17846396282361388,2.3347589242052167,-0.6770652653165032,-0.511031553455561,-1.2663113003999051,0.9557486911035058,-1.2446849181881199,-0.2862332463641672,0.37940134437190853,-1.5033904745116085,1.710425067246158,-0.060466302216662826,2.5668181679930657,1.4901594690967146,-0.02113004792687445,-0.9987886411271331,-1.3061568208812953,-2.877994835143287,1.970091971313284,0.8505897548489378,-0.20861918325288853,-2.333763708615549,0.8888078896016441,-0.17434509667129444,-2.7445844815022697,0.3618785713398849,-0.6828824677369127,-1.8828531819623056,-0.1711526927310369,-0.6669173928001412,0.5100102582032084,-0.6886152728163751,-0.2925565711153552,0.2565116481586929,-1.9954113194254348,-0.2732137968525461,0.7276432814245964,0.7410974401323579,0.5092889894052203,-0.848401892633579,0.2764802703634318,-0.9169206128952989,-0.5001705078264366,-0.7296937473775177,-1.9745128118021005,1.917210132655844,1.3773988918690727,-0.43614220793083114,0.148263231077771,-0.9072941881716953,-0.22352269503163658,0.30902519093097425,0.49087034716566774,-0.6476253574408708,0.09183424319424394,-0.3880548514713327,-0.059221318471021744
48,48,67,-0.682260498673652,4.410315868160527,-1.1809997597549322,2.339612051211393,-4.889707904945958,0.2179528622391525,1.8303191383170836,1.2988598378640155,-0.02711888041790586,-7.0120472772444105,0.643722878552604,0.7562985447518593,-1.2319212638527195,-1.3194396937391981,1.232829336920099,-0.3949995500525014,-1.4606183053736461,-1.5375716948426863,-0.13969238337800183,-1.803083325601444,1.0715692232904346,0.6129094305167531,0.3798487335480878,0.5601650029958787,-2.7459791843472496,-1.3193669521311864,3.124215076347567,-0.4937928730102512,-0.5019216086886562,0.06276748827792211,1.1774700969341247,0.3915039943796265,0.4793632285700611,-0.5098219913521301,-1.1942263502192367,0.06428221940741757,0.8437172701100474,0.9949134749596826,-0.2723345743059153,1.59930009087656,-1.903190781373114,1.105381232774069,-1.0972715905051396,-0.21976271383320856,0.021549481333919318,0.7655365335323041,1.5958899151864918,0.43338670967347737,1.2175639645308192,-0.7590574702973216,-0.007459876189436887,-2.178488031235223,-0.7473992946812694,-0.5176473698210047,-1.5816022426500584,0.42160997847695836,-0.6042266237189047,0.4685309746022704,1.0665055220645112,-2.00849379789328,-0.20319296977426637,-0.647127518484384,-0.7418252466487019,0.06643793121062294,-0.24840315262940027,-0.3393659767488002,-0.30562543341696674
48,48,67,-6.08829100940504,3.8467142356938866,-2.1814842096946183,-1.7243827955653988,0.9616464819815722,-1.2645350602688419,-2.185365660579169,5.0852197459564845,-4.557721713138649,-2.8045639553575117,0.4898152952798414,0.24830720696065092,-2.898962583639228,3.2586001160893665,2.9925544246589526,1.3392144222995133,-0.4962668838524117,-0.03612225590278645,-2.2676697880996484,-0.2184110174594599,0.5815327139518146,1.1461202017771908,0.9598303699163269,-1.702655403029813,-2.89101547120955,2.0760188042724597,0.6149216636793842,0.6811020698092325,1.0439646477089333,1.0610915041270546,-0.703099501586669,-0.9719860361179549,0.9880308717290853,-3.4157295204323006,1.2430445614483903,-0.8159262821136026,-0.24616565749185165,1.0218240861356995,0.48937323848549363,2.2543060629556906,0.4464382345106426,1.7556509171498647,0.4794945191691613,0.3002101287132177,-0.0630382669070752,1.664324820450678,1.0339506437007724,0.6924621440756598,1.041018492867972,-0.8601956459357363,0.09138314063891492,-0.3968733625194399,-1.167459818117718,-0.4110289909061961,0.0062595081640400285,-0.10670153525309722,-1.572747764033938,0.2898683425224314,0.12461502555266946,-0.39517601154945137,1.5209514115055198,0.007650161614332185,0.7699719112734218,0.11910584615858694,0.29598343457145343,0.18179399314847125,-1.7392702100592492
48,48,67,-3.68988498368345,8.995328223525533,2.635851304521051,-3.774824105304103,2.617952315796618,5.797456466277224,-0.3547581827753676,-0.29640045779165636,4.554252441282534,0.18657499478258432,-4.174856619354449,1.532701374115637,-6.068020586153278,0.0919204113488189,4.33694482545115,-2.7410443076043833,-0.6777920345439946,1.5043535838791968,-0.7111522705891419,1.2220272873294706,0.8943639721237675,-1.1968141128385659,3.1943566648160178,-0.9576006099969903,-3.2312501381124212,1.6015801001667969,-0.9596313381487627,-0.14263202094876262,-1.0296300105336562,1.4458869083643577,-2.213591809302234,-0.6297324166189471,2.3940590460646582,-0.7665476862672455,-1.053180060489137,-0.26409320449262524,0.11362524904919769,-0.15091048818788033,-0.38151790870386404,-0.2453449750011832,0.5001203710560939,0.15027881162662812,0.20034211760674092,-0.6741067228329467,0.8655836417397955,-0.6028301247304528,-0.7379594358397331,-1.3692152786963638,0.134643963463579,0.1453441261305165,-0.9578166542762228,-0.33592234338793175,-0.27346072234655683,-0.16791356214850045,-0.7180432963971044,0.5532663715144275,0.2526276352781886,0.7430667948904656,1.445398999501365,-0.6390545936128064,-0.015151199709966062,-0.44056902369737827,-0.07773654845990938,-0.18318279596952813,0.40985015230963534,1.4629748107688072,-0.08940250809833017
48,48,67,-8.146974794585113,4.434011619480966,2.4198050377809546,1.379514965033493,-4.650935469300032,0.9116180280953915,0.47983732903209075,-0.7593248728986961,-4.384563815809391,-1.8360864476452592,0.9536514557932431,-0.12701627422315986,-1.5516658822981892,0.7683115154822516,-0.966221698287423,-0.714129621290917,0.37798918674612497,0.173344881331553,-0.5121946217970131,-1.0121392973011498,0.5772133009712317,-1.2948297128841177,0.8073945025622344,-0.7022183365913442,-1.4134523865104038,0.6460551728851855,-0.41802895388027367,0.01897900209219594,1.1864341833150676,0.2726738303567986,-0.7912863328667018,0.6468229381454811,-0.1828935287339354,-1.3598727993802222,-0.8539555302954889,1.1046112903761758,-0.5202018193283726,0.8409154859311152,-1.0674842355110183,-1.4748725273793681,-0.7931000498220396,-0.9682812675579636,0.5993363453292659,-1.099879056385593,0.31823579656964207,-0.48423355482934755,-0.7878374819378428,1.4495200604626612,0.6335489405308593,-0.7810627803089809,1.205032525565765,-0.2785859546244056,-0.05067598208993673,0.17507562094984983,-0.4709502059236352,-0.40315140267521365,0.5621039672293568,-0.1867479838388258,-0.6346823709934775,0.39317077086576735,1.017693425607483,-1.1060380036733588,0.6597900660947034,0.8403242954574524,0.20390957347316988,0.029775321947073385,-0.5626021930519038
