Predicted labels before feature engineering,Predicted labels after feature engineering,No. of new features,New feature 1,New feature 2,New feature 3,New feature 4,New feature 5,New feature 6,New feature 7,New feature 8,New feature 9,New feature 10,New feature 11,New feature 12,New feature 13,New feature 14,New feature 15,New feature 16,New feature 17,New feature 18,New feature 19,New feature 20,New feature 21,New feature 22,New feature 23,New feature 24,New feature 25,New feature 26,New feature 27,New feature 28,New feature 29,New feature 30,New feature 31,New feature 32,New feature 33,New feature 34,New feature 35,New feature 36,New feature 37,New feature 38,New feature 39
22.0,22.0,39,-3.9566485384365695,-6.480920395000412,3.5415523499818224,0.010946788400343417,-3.8295640852858974,0.3019965046424207,1.9603110776412311,0.23795257247308152,-2.6330446127213873,4.198908178774626,-1.1702661107293262,0.5598466475037343,1.808196774414807,-2.047766304515387,1.0410907191873802,1.9657127439993698,-0.5293615755000685,-0.1860788917713138,0.4188104311450724,-0.28439185516570425,0.4648402899836023,1.49518098378507,1.3318232635216387,-1.154605108267263,1.7670407289795071,-2.500531500638222,-0.11151157176834989,0.27196132528086897,-3.1942657093139344,-1.3621819967232156,-1.9762849802304552,-0.9587769998940544,-0.23463614162463203,1.0813429958445573,0.041074730492087125,0.3717829819431595,0.1575772580987748,1.1757509941730846,0.3618032661492222
22.0,22.0,39,2.256998768005722,-7.712754598241759,6.631559738739428,-0.0035281191616315377,-0.3482750378265036,1.8454834046959492,-1.1634209610794422,0.484303362308961,1.4187856003027939,-0.11314621969339352,-0.40974876251751136,0.5419983517529755,-5.340493361106667,-1.4158873317669196,1.0211430533053458,-3.0058787112303476,-1.8474893653860107,1.8403630584652206,-1.7874212718536884,-2.4871761833012442,1.3923719815947657,1.4909613669438047,0.10945148395825177,-0.44736038275656553,0.7728931144974642,-0.3986744593995531,-0.038828329016740104,-0.3811636422397261,-1.2552308809259038,0.6507948761919025,-0.7898505460174752,-0.46911850948224687,-0.1540937756096909,0.9572214423185446,-0.2962648831646401,1.5679253673202256,1.5374095751578973,0.6431213565249639,-0.7038973476763485
22.0,22.0,39,0.12416618019014616,-7.1499374238720375,7.724505908707819,-1.3209539107208659,2.1593771056652513,2.341912103928721,-1.7850202990772106,1.5256530398995698,2.7477091846193926,0.6712038706404765,-1.854207384566891,1.2325321115876013,-4.717877262410815,-2.848839724232195,1.559908074112155,-3.226990784811469,-2.3805677356683406,-0.26065155287037917,-2.268946073302585,-2.5133504189050475,0.8479860158507241,1.8127251402776958,-1.0090195472616614,-0.5529659483185334,0.2797346295335472,-0.7522919961865855,0.615128194806712,0.8276157770760298,-1.110499623478033,-0.06836379272757284,-2.2494111135263775,0.0858175919772652,-0.3225841982971415,1.6068721865992144,-0.6879205916360065,1.4386724531621096,1.5171344909187336,-0.4382739305875296,-1.0120685149113113
22.0,22.0,39,-6.70577966245286,-5.215333178615867,-1.2194799516955894,3.8328680666097714,-2.594694692209484,1.9873098431962313,-1.172966958706784,6.361598820468009,-1.400203239834168,1.6571160181003286,-1.454424871860438,3.494108598675347,-1.223024112835105,0.7334968447884622,1.4309900236963653,1.7816859136012138,0.670629006257695,-2.255300212806315,-3.00013258053729,0.1916580798819706,1.928403925386818,1.9006880730797637,-2.504779460816439,0.6086363457301752,0.20153852110732973,-0.4271883200843286,1.2962485893427176,-2.7104873594304166,1.0835423038915173,0.0037754487590715285,-0.7429819660208586,-2.0152191018549597,1.7552811031768814,-0.5190369340927878,-0.6004620144665546,-0.004083086494229116,1.3782201317505203,0.7934099105943384,0.6054431395642924
22.0,22.0,39,11.400252480184056,-4.386059394994902,1.6293974245265086,2.2695182846122197,0.842764027684193,0.9868070315594333,3.7635679198750562,0.5249970900856362,-0.20630829922929284,-0.25582233688005374,1.5716051150524224,0.48996153898748585,2.1350471016284986,-2.4089507691161387,4.181019607546831,1.6424245294232602,1.2045750160813167,1.681824604040603,1.1693737598849612,1.639254694893567,1.1722377422571708,-0.16795021250072842,-1.9672485484045226,0.6328334435065919,-0.4521376317935686,-2.141138852508054,-1.1314846951154565,-1.1551693824913905,-1.9608765361059461,-1.6338660248989807,1.4749805441033734,0.8353506411432348,1.7631137816454265,-0.03839558397630777,-0.24209550577089106,-0.2202067657591647,-1.0810885077012367,0.19313510994436073,-0.15614323697554594
31.0,31.0,39,-0.35404815934925565,-1.556436326673146,-4.946612033255114,-0.2860581588350804,-5.914635504209082,1.8407308605602524,-2.8636403552627603,0.48487107989444855,4.679784951419153,-0.2831128285400415,-1.5669174618845152,5.989523017019248,-0.5404649664086001,-3.0962972087231604,0.8511934270799177,-0.05763721157307988,2.096573050285804,0.011624368388773065,-2.0000752110736766,2.222011599556195,0.06634503133694264,-1.9456685290405458,-1.224653985972625,-1.0591926306048824,-0.3234755165302178,-1.2241998156078002,2.763191405326027,3.803736199315585,1.102848583403657,-1.9293340237650187,-0.6597376181411444,0.04436658939480683,-1.4464137846147742,0.9398426935040933,0.11741559058567283,0.43997188456604974,0.4953775145394844,0.03143625830336849,0.7225425837805848
31.0,31.0,39,-0.8059634766561434,-2.581924582634987,4.110816360710462,-7.592916275445786,-2.6239268366438493,-0.9568632001468393,5.6316471377870005,-4.158353748017685,1.7811905164525812,2.6430897384347007,-1.5716639102614973,2.318263363135531,-0.5821024979709997,-2.268881963651597,1.306733996638794,0.7445473092922337,0.3107635932002721,1.3273956031969023,1.0656523437608154,-0.4472143860868143,-2.8090153954678847,2.8090306293674585,-3.775172189563711,-4.345661429778895,3.7482615100008903,1.5913631190258446,3.0610231252347555,0.30235776270981035,0.6985274627568389,1.3168085162902503,-0.9852077419010168,-0.99845641431609,-0.6599515659378455,-0.14801479867379536,-0.4930819206202446,3.8459849627945983,-2.5205672850412366,-0.8563913244669613,-1.2970205904776764
31.0,31.0,39,0.31477511702928984,-5.412792720070199,-2.0182615237143713,-3.8338625672757383,-1.2385294749894888,-0.5035436564195936,3.301574234144723,-2.351700907100697,-1.3870707864967646,-2.7133243722368645,-5.113063430841002,-0.7496447973180946,0.5818002970455607,-4.1459500791778225,-0.23610888787783083,0.08179211915794508,3.180763987000063,0.847498450742706,0.3479850723360908,-0.5428910490070249,-1.334976012991119,2.6558094935221677,-4.347273519791729,-3.2620633668574994,1.0028183390265248,-1.5600479721434763,1.7737268942054047,-0.5223623973304798,-1.0732684364391807,0.4296398441430076,-2.16691041651141,-0.33048530004386656,0.3917194959015781,-0.14096872495507295,1.182290041750293,2.2292298498796383,-0.10638265208956987,-1.606944227773221,-0.5008839431720531
31.0,31.0,39,5.0430208596243755,-1.392734718295646,-4.451823751469346,2.8594029711290267,-4.400630708501715,2.9224058134381026,0.8713232195973253,-0.5486349089368621,-0.72725136093973,3.1669783241211102,1.495084131069833,1.2081755457387953,1.6474967687179498,-1.127692338468473,3.775806171824808,-2.9641086315880996,1.6667600412500585,2.652598442825416,-0.5648436712973395,1.1033673175775331,-1.5180525914262963,1.340552577129559,-3.47650327470594,-2.7590857073443362,1.698297437283502,0.6668043379015632,3.196084157831831,-0.3428472707873832,2.1125795715189595,-0.09269775952481638,-0.2475493078918583,-1.4492432555241685,-1.5224765855724498,1.8421909051359462,0.8174813784059963,1.326744315588925,-1.6418171788626053,1.3429794114137894,0.01663787356761598
31.0,31.0,39,-0.6627279986735034,-2.9924413579331786,5.135315595435872,0.4903730052779989,-2.566515024285637,1.9348537469278146,-2.2526570817931315,1.3745684738089807,3.664669867916097,-4.0360456580663255,4.33626996074867,-3.236167934416982,-4.931574478970655,0.480326943627075,2.087134601898609,0.5182595095486927,2.1589029621729625,3.1751801396525154,-0.4583400372374149,-1.7981740887137339,1.5032947569194783,-0.37605595872033615,-1.2804988476861352,-4.565075841137453,1.8318241860634237,-0.11547176743637821,0.9812321527793669,2.1830150679390905,2.531901256866491,0.7518056533267786,0.32745858831030134,1.2566478214969252,0.08609607105288074,0.7346294376190743,0.3290911738174402,0.42212657933814446,0.2636228587480503,-2.0741946983752313,-0.2625490733583638
31.0,31.0,39,-0.4620353134358019,-0.9745978617087137,-2.6612719920062813,-1.8049908340034184,-3.4068087977302106,1.2108113681415882,1.3472125802041677,1.9207605374965673,4.825336321572051,-0.16332586781342157,-3.792903854748511,5.879907461037258,0.3078409664676122,-2.9473851504492865,3.4736199824656477,-0.7757420566668792,0.1190184065956805,-0.44022262855795513,0.34243769434676985,-0.08039158865725593,-0.5096089699766262,-1.9292953083476632,-1.5996218184188606,-2.9374092867430632,-0.799791979340732,-4.0414924323678125,3.229849076290095,4.144496458412046,-0.500040359440078,-0.5753574274235508,1.0211019977496925,1.042603251820999,1.4877917314785838,3.0814335478241777,0.6585179073520745,-0.09127515536143194,-0.6855889152524067,-1.9138393751315885,1.730295693672601
31.0,31.0,39,-0.8922563503101062,-3.900133454071727,-1.4207083446510373,0.4996415655193867,0.22987440183501123,7.678063487768192,-3.990893991141184,1.7125898732651823,-0.48666713895137137,-0.52170504366544,-0.10274504896418435,-2.3080849058711004,-1.4939026298972324,-3.052714962133981,1.5858655334070768,0.2839971529728422,3.624369006691653,1.4770613556974013,3.587009970736828,0.3779195508020676,1.089269482339868,0.17740459036521466,-1.032860552290082,-1.102049770469911,1.6218823274948708,-0.04552927239463164,2.661495499559971,-0.909931513798669,1.056144807431636,0.050973490719620984,-1.38360658855172,0.25800780205351415,-1.9599464346385884,-0.9974349276103507,-0.03629092167612458,-0.8711191664323968,-1.7016250511134166,0.605141095397193,-0.14459182996814499
31.0,31.0,39,0.19362846924065819,-4.421671563201878,-2.981080003429124,-7.894273714499029,0.8807770392602876,-3.252437959455684,2.651298217603985,-4.026957222446438,-0.06107094858831981,-0.6810768732945336,-3.8461886914351613,0.8591180079263732,-0.6542386536527329,-1.3132922327354197,1.057838115561381,4.866144796114435,2.8999568189922638,-0.2953775971998081,1.9621181046890959,-1.1049876765865259,-0.9099440963253175,3.459171996224834,-2.4102018459412293,-5.031570266913322,0.4646868016982321,1.3299379433206917,-0.3835964322538474,0.028884549829782863,-0.839193592724259,0.8605594629541284,-2.40384472327695,-1.7138807056612926,-1.2060180627266657,-0.10843790998277258,0.6543847135535833,1.5600562992412244,-0.7276576902738217,-2.0544632352921663,0.5353224003912926
31.0,31.0,39,-0.41316122743848005,-3.7881055275298805,-2.3580797111806757,-0.7968766474138858,-0.7157206755826404,7.769219210655907,-2.500870808288671,1.8237949425915199,-0.6721909043256282,-1.308122634219433,1.794630479294365,-1.1181343959271317,-2.4370138617414003,-3.37511249076421,-0.039698152767745826,1.5283508189474713,3.104387694170931,1.1699120903221143,2.3018308118150723,0.2144211753222488,-1.6522444460981185,0.6509187774445104,-3.0845283540745343,-0.09298860004307384,1.4380193302535003,0.17311682537054485,3.3103187450613394,-2.6398827155281444,-1.0725903553303613,0.03869850133059827,0.1755926087228483,0.1876271223326138,-2.8452901199779044,-1.1630700978438606,-0.2492702223246735,-1.4203257721046196,-0.7114554389230899,-0.5489986195513379,-0.5940399369478472
31.0,31.0,39,2.5813374657149715,-2.4888109178535256,5.300426486743518,-4.754506784432806,-0.8380912866305473,0.05397122887650285,-3.3834645856632637,5.499358859259173,-0.9809330024126204,-0.8296695318183741,-1.0818051383707679,-2.5155865236829578,-0.01434711415535539,-0.41804615243675225,-0.16000742796597978,-1.850900133870156,1.2750557014665944,0.5023414513232457,-0.6969036730141913,0.16233061364037685,1.0670697068619095,-0.30498663977255014,-3.3269014199618288,-2.1559643152830885,1.2228878320836565,-0.3163541495885034,2.2073021733484426,1.6068727897232082,1.7380857010863353,0.6037583265049472,-2.4257916696720834,-0.47995592467934145,-0.9985965604855384,-0.05914587122310641,-1.2069519162077138,-0.38441289208145607,-1.1752176513804014,-0.8349353408942467,1.222507945590818
31.0,31.0,39,1.197166031009714,-1.511400941208446,-1.7981384288220452,-6.240225358727981,0.7495003592731465,-1.997362205740682,3.802005363591708,-2.5430776936269632,-0.40061175795122084,-1.4761546741563483,-1.4016489111157941,0.06657940367042747,-1.5946503871561961,-4.221401289650758,-1.0711883621217593,-0.07576181234875501,4.628096090734218,-0.10139669863590317,-0.41033450640410474,-1.7513961135633371,-0.4498469171204228,1.608383394774844,-3.1731553967627395,-2.3695590318611757,-1.9107283913619815,2.112646274183886,0.9004981366349796,0.9827765790757552,-1.9793961878388635,3.8035916788751694,-0.6695928821710604,0.38188694716288,-1.1530641561715727,-2.082944475464929,1.9353283914554251,1.7905057809326834,-0.10115650845098345,-2.1309010549268192,-1.5468689716313782
24.0,24.0,39,-1.4712873354913254,1.0860943832333962,4.468528173974755,-2.2750557006761154,1.0439717909940258,-3.0427865058288366,-0.5083168642950294,-1.1356515156437443,0.27643933147298594,1.4319339844817256,0.9882356345630071,0.45187615799699155,0.7230481690493338,-3.182670835755206,-3.576792434577292,0.31927235205934135,-1.7483820784675848,1.8219660734299112,3.4545148540390667,-0.014447496224748196,-1.578375237534493,0.23015300589493642,-1.0979019325680037,-0.4866498892822144,-2.2947423845074155,-1.477729289863016,-1.64743521239027,0.9506319296875585,1.352429565819066,0.5202867106563762,-0.8424412977865537,0.2970661521265473,-0.6472267340655499,0.6617717292403388,-0.19775705786594816,0.9076062399588829,-0.7343871358716322,0.8648804756992331,0.2216228469288004
24.0,24.0,39,-5.505736363819664,-1.8821794335981743,1.183279834359878,-0.5861401945304794,-1.7880624266202094,-4.231307736222732,0.7233262004417371,1.7916315603289124,-7.143020414336508,-1.6309722773956976,2.2947546606503098,0.428137846273638,-0.15073697389530222,-2.5187698358489437,-1.2385364908101282,-1.8336448511220746,2.572790690924096,4.001113375079326,-1.0892933478315814,-3.4911087848684508,0.1819801092712168,-0.5949188041508741,-3.1529590180132563,0.31345334687950654,0.6637173999123678,-0.3947735797309058,-1.330726406559722,0.6674121897885157,-0.7263050075280566,-1.4414508378658928,-0.5117728340611973,1.3045673996526062,-0.6828748951851504,-1.9140983971512506,-0.7734049991724937,-0.4157727324020677,-0.5442835615410686,0.14464107657439826,0.23936825735542394
31.0,24.0,39,4.151059021658071,0.8808820943306233,1.6449000582702034,-5.069660209821086,-0.6299132002018083,-4.792715858602248,0.5282170116054496,0.9672866380939483,-1.1407178465355263,1.0282342557444388,-0.02892902623985899,-2.302564222623193,2.365309645387961,3.0777852937260493,-1.976959102478911,-1.4939501614326902,-0.6452175415809909,0.739494730293084,-0.3393445988430842,-0.577672251775727,0.8908140832947933,-0.945017864504168,-0.36833142400344765,-1.3161875573850033,-1.547229008430972,1.0191568849313557,-3.5276067251274656,-0.6761856051319374,1.2326067591781174,1.8589390970746864,0.5780294089171694,-0.7945723454971163,-0.5204648070476225,-1.0683899940655672,-0.5511856925887471,-2.690944371043812,0.17362779499935613,0.5039895881106107,-1.9323934771314357
24.0,24.0,39,-5.911627305403565,-0.7241319479868011,-3.94937783962391,-1.7755013350500959,7.7378556001500085,0.4660850331777459,-0.8293029886602349,-0.49672782843105584,-1.8068497695371213,0.36728859702466643,4.713581855247808,-3.4936420450050876,-1.0213803576681122,-3.0040028946033654,-3.3773175078967763,-3.9029480899148234,-2.051067274687279,0.6228941089757527,1.9976934824554071,-3.101838460061691,1.1700205122117775,0.23453229820002874,-1.4831078455301072,0.29882420892787254,-0.4724828900500802,0.4474316967047381,-2.1942131100613516,3.880040536634002,2.1904903187776137,-1.730106922848107,-0.27061065204863993,0.9053991477698966,1.9171507119350253,-0.1861921256517336,2.37584152187055,-0.49587595344245355,1.7814223257973745,1.0756689996486581,1.786580523803241
24.0,24.0,39,-8.883867140721348,-4.965770503751961,-1.812193348260558,-3.771763978492225,2.2298975863460395,-1.9144287564299627,3.880443393993419,0.802662751877179,-4.151619765408165,-1.4685346254163705,1.9642645577504156,1.182511057237014,-0.1053680969819546,3.138374070640216,-2.3547411759465082,3.5347142372952303,-1.4390186157447218,0.4184872894184173,1.1504282855712564,-2.290205367986739,0.013160016110013276,-1.4013556744541737,-1.8638327635193908,0.2653471482893608,2.035200284412028,1.7952343108721434,-2.565637773135775,0.3677295520872663,-0.41215012156948355,-2.4446794714472926,-0.3412555288314869,0.9420881770716631,0.07024351503114085,-1.2614982914914104,-1.4338960214385488,-1.7535586744062603,0.36822425210602316,0.25132608661546885,-0.657237166946446
24.0,24.0,39,1.285305803081062,2.3614007672553066,5.432260037028171,1.9622638469301104,-0.7366973419118192,0.3175309921652157,1.27381668939395,-4.901015882613056,2.066517957357477,-6.239793417641714,2.3401824272393097,2.5977943660383778,1.2317714681141259,-1.8739413014528044,-2.0662757535034006,-4.006992579430484,1.6296833041389882,3.2379615126618075,-2.855612215687981,-2.459278763822728,-2.1685674403655595,1.0500174211846345,-1.5842980832526425,1.4683577563306618,-0.8925407926811401,1.8009293021757458,-1.4445536915407515,1.0379953042308587,0.49545417050758706,-0.13109423271864942,-2.1266773564545964,0.7746745022031307,-0.8109138189107775,1.7298817145842156,-1.8494715810677083,0.023541603540850026,-1.141017429360423,3.0747290814055823,1.524454054310329
